x1,y1,x2,y2,x3,y3,x4,y4,label
0.2311111111111111,0.4433333333333333,0.47,0.4433333333333333,0.4666666666666667,0.4241666666666667,0.2311111111111111,0.4241666666666667,item
0.6711111111111111,0.4458333333333333,0.7277777777777777,0.4433333333333333,0.7255555555555555,0.4266666666666667,0.6722222222222223,0.4266666666666667,itemPrice
0.2311111111111111,0.465,0.48,0.4683333333333333,0.4811111111111111,0.45,0.2288888888888889,0.4483333333333333,item
0.6644444444444444,0.4666666666666667,0.7255555555555555,0.4675,0.7277777777777777,0.45,0.6611111111111111,0.45,itemPrice
0.2311111111111111,0.4883333333333333,0.4388888888888889,0.4883333333333333,0.4388888888888889,0.4691666666666667,0.2311111111111111,0.4708333333333333,item
0.6611111111111111,0.4883333333333333,0.7277777777777777,0.49,0.7255555555555555,0.4725,0.6611111111111111,0.4733333333333333,itemPrice
0.2322222222222222,0.5133333333333333,0.4922222222222222,0.515,0.4922222222222222,0.4933333333333333,0.2322222222222222,0.4958333333333333,item
0.67,0.515,0.7255555555555555,0.515,0.7266666666666667,0.495,0.6733333333333333,0.495,itemPrice
0.3422222222222222,0.6808333333333333,0.7433333333333333,0.6791666666666667,0.74,0.6575,0.3355555555555555,0.66,total
0.1488888888888888,0.1541666666666666,0.7777777777777778,0.1491666666666666,0.78,0.1116666666666666,0.15,0.1183333333333333,name
0.0766666666666666,0.375,0.4766666666666667,0.3766666666666666,0.4822222222222222,0.3383333333333333,0.0755555555555555,0.3383333333333333,item
0.7522222222222222,0.3775,0.85,0.3766666666666666,0.8544444444444445,0.3416666666666667,0.7455555555555555,0.3433333333333333,itemPrice
0.0666666666666666,0.4183333333333333,0.5033333333333333,0.4233333333333333,0.5055555555555555,0.3833333333333333,0.0722222222222222,0.3808333333333333,item
0.7466666666666667,0.4241666666666667,0.8466666666666667,0.4241666666666667,0.8511111111111112,0.3858333333333333,0.7488888888888889,0.3841666666666666,itemPrice
0.0711111111111111,0.4608333333333333,0.4311111111111111,0.4666666666666667,0.4311111111111111,0.43,0.0755555555555555,0.4241666666666667,item
0.7677777777777778,0.4675,0.8511111111111112,0.4683333333333333,0.8477777777777777,0.435,0.7655555555555555,0.4316666666666666,itemPrice
0.0655555555555555,0.5083333333333333,0.2855555555555555,0.5116666666666667,0.2866666666666667,0.4725,0.0733333333333333,0.4683333333333333,item
0.7344444444444445,0.5166666666666667,0.8455555555555555,0.5166666666666667,0.8444444444444444,0.4791666666666667,0.7411111111111112,0.4758333333333333,itemPrice
0.3055555555555556,0.6833333333333333,0.8333333333333334,0.695,0.8288888888888889,0.6533333333333333,0.3022222222222222,0.645,total
0.1795252225519288,0.1825,0.8071216617210683,0.1875,0.8026706231454006,0.16,0.1869436201780415,0.1558333333333333,name
0.0697329376854599,0.3558333333333333,0.2759643916913946,0.3575,0.2744807121661721,0.3316666666666666,0.0741839762611275,0.3325,item
0.8234421364985163,0.3508333333333333,0.940652818991098,0.3508333333333333,0.93026706231454,0.3325,0.8234421364985163,0.33,itemPrice
0.0697329376854599,0.3825,0.2136498516320474,0.3825,0.2136498516320474,0.3616666666666667,0.0741839762611275,0.3616666666666667,item
0.8264094955489614,0.3791666666666666,0.9347181008902076,0.3791666666666666,0.9362017804154302,0.3575,0.8249258160237388,0.36,itemPrice
0.0756676557863501,0.41,0.2744807121661721,0.4108333333333333,0.2774480712166172,0.385,0.0756676557863501,0.3866666666666666,item
0.8338278931750742,0.4066666666666667,0.9332344213649852,0.4041666666666667,0.9362017804154302,0.3833333333333333,0.8264094955489614,0.385,itemPrice
0.0741839762611275,0.4358333333333333,0.6454005934718101,0.435,0.6409495548961425,0.4116666666666667,0.0741839762611275,0.4158333333333333,item
0.8264094955489614,0.435,0.9317507418397626,0.4341666666666666,0.9332344213649852,0.4125,0.8293768545994066,0.4141666666666667,itemPrice
0.0697329376854599,0.4616666666666666,0.4599406528189911,0.4633333333333333,0.4540059347181009,0.4408333333333333,0.0682492581602373,0.4425,item
0.8308605341246291,0.4633333333333333,0.9347181008902076,0.4625,0.9376854599406528,0.4391666666666666,0.8264094955489614,0.4416666666666666,itemPrice
0.0637982195845697,0.4908333333333333,0.3412462908011869,0.4925,0.3338278931750741,0.4691666666666667,0.0637982195845697,0.4716666666666667,item
0.841246290801187,0.4916666666666666,0.9421364985163204,0.4925,0.940652818991098,0.4675,0.8367952522255193,0.4691666666666667,itemPrice
0.0637982195845697,0.5183333333333333,0.4851632047477744,0.5216666666666666,0.4807121661721068,0.4991666666666666,0.0563798219584569,0.5,item
0.841246290801187,0.5216666666666666,0.9465875370919882,0.5191666666666667,0.9436201780415432,0.4975,0.8323442136498517,0.4966666666666666,itemPrice
0.0563798219584569,0.5483333333333333,0.3931750741839762,0.55,0.3961424332344214,0.5225,0.059347181008902,0.525,item
0.8456973293768546,0.5483333333333333,0.9510385756676558,0.5491666666666667,0.9465875370919882,0.5266666666666666,0.8353115727002968,0.5266666666666666,itemPrice
0.0341246290801186,0.6908333333333333,0.9747774480712166,0.6916666666666667,0.9643916913946587,0.6425,0.0415430267062314,0.6408333333333334,total
0.2755555555555555,0.2,0.7622222222222222,0.1816666666666666,0.7466666666666667,0.13,0.2788888888888889,0.1466666666666666,name
0.2711111111111111,0.4616666666666666,0.5822222222222222,0.4516666666666666,0.5822222222222222,0.4316666666666666,0.2688888888888889,0.4433333333333333,item
0.7122222222222222,0.4466666666666666,0.7744444444444445,0.445,0.77,0.4258333333333333,0.71,0.43,itemPrice
0.2711111111111111,0.4841666666666667,0.4322222222222222,0.4791666666666667,0.4344444444444444,0.4625,0.2711111111111111,0.4666666666666667,item
0.7155555555555555,0.4691666666666667,0.7733333333333333,0.4683333333333333,0.7733333333333333,0.4475,0.7133333333333334,0.4516666666666666,itemPrice
0.2677777777777778,0.5066666666666667,0.5977777777777777,0.4958333333333333,0.5955555555555555,0.4758333333333333,0.2666666666666666,0.49,item
0.7166666666666667,0.4908333333333333,0.7811111111111111,0.49,0.7766666666666666,0.4716666666666667,0.7133333333333334,0.4733333333333333,itemPrice
0.4277777777777777,0.6208333333333333,0.7977777777777778,0.6091666666666666,0.7933333333333333,0.5875,0.4188888888888888,0.6008333333333333,total
0.4255555555555556,0.1883333333333333,0.6122222222222222,0.1966666666666666,0.6077777777777778,0.1633333333333333,0.43,0.1558333333333333,name
0.24,0.3091666666666666,0.4711111111111111,0.3183333333333333,0.4744444444444444,0.2966666666666667,0.2444444444444444,0.2883333333333333,item
0.6744444444444444,0.325,0.7644444444444445,0.3291666666666666,0.7644444444444445,0.3066666666666666,0.68,0.3033333333333333,itemPrice
0.3055555555555556,0.4791666666666667,0.5488888888888889,0.485,0.5488888888888889,0.46,0.3055555555555556,0.4558333333333333,item
0.6855555555555556,0.4858333333333333,0.76,0.4883333333333333,0.7588888888888888,0.4658333333333333,0.6855555555555556,0.4666666666666667,itemPrice
0.4155555555555555,0.6075,0.7544444444444445,0.6125,0.7533333333333333,0.5775,0.4166666666666667,0.5683333333333334,total
0.3655555555555556,0.2916666666666667,0.5911111111111111,0.2941666666666667,0.5844444444444444,0.2733333333333333,0.3722222222222222,0.2733333333333333,name
0.1966666666666666,0.5083333333333333,0.3933333333333333,0.5066666666666667,0.3933333333333333,0.4858333333333333,0.1966666666666666,0.4866666666666667,item
0.6811111111111111,0.495,0.7755555555555556,0.4891666666666667,0.7722222222222223,0.4666666666666667,0.6788888888888889,0.475,itemPrice
0.2533333333333333,0.5516666666666666,0.4344444444444444,0.55,0.4311111111111111,0.5275,0.2533333333333333,0.5291666666666667,item
0.6988888888888889,0.54,0.7766666666666666,0.5341666666666667,0.7733333333333333,0.5133333333333333,0.7011111111111111,0.5175,itemPrice
0.19,0.6966666666666667,0.7944444444444444,0.6866666666666666,0.7944444444444444,0.66,0.19,0.6708333333333333,total
0.3755555555555555,0.1291666666666666,0.6077777777777778,0.1191666666666666,0.6077777777777778,0.0975,0.3733333333333333,0.1108333333333333,name
0.1688888888888889,0.5483333333333333,0.59,0.5466666666666666,0.5911111111111111,0.5258333333333334,0.1677777777777777,0.5258333333333334,item
0.71,0.5508333333333333,0.7888888888888889,0.5525,0.7866666666666666,0.5258333333333334,0.7088888888888889,0.5258333333333334,itemPrice
0.1611111111111111,0.5983333333333334,0.5855555555555556,0.6016666666666667,0.5855555555555556,0.5816666666666667,0.1588888888888888,0.58,item
0.7133333333333334,0.6041666666666666,0.7944444444444444,0.6025,0.7944444444444444,0.5816666666666667,0.7122222222222222,0.5841666666666666,itemPrice
0.1488888888888888,0.6533333333333333,0.4755555555555555,0.6566666666666666,0.47,0.6366666666666667,0.1488888888888888,0.6325,item
0.7222222222222222,0.6575,0.8033333333333333,0.6566666666666666,0.8,0.6333333333333333,0.7177777777777777,0.6358333333333334,itemPrice
0.1455555555555555,0.6808333333333333,0.2844444444444444,0.6866666666666666,0.2877777777777778,0.6633333333333333,0.1455555555555555,0.6583333333333333,item
0.7233333333333334,0.6875,0.8055555555555556,0.6858333333333333,0.8022222222222222,0.6641666666666667,0.7255555555555555,0.6641666666666667,itemPrice
0.14,0.7066666666666667,0.5366666666666666,0.7108333333333333,0.5388888888888889,0.6916666666666667,0.14,0.6891666666666667,item
0.7255555555555555,0.715,0.81,0.7133333333333334,0.8066666666666666,0.6908333333333333,0.7266666666666667,0.6925,itemPrice
0.1088888888888888,0.9366666666666666,0.83,0.9366666666666666,0.8288888888888889,0.9083333333333332,0.1077777777777777,0.9091666666666668,total
0.1811111111111111,0.3016666666666667,0.4377777777777777,0.2991666666666667,0.4355555555555555,0.2808333333333333,0.1811111111111111,0.2825,item
0.6911111111111111,0.2916666666666667,0.76,0.2891666666666667,0.7633333333333333,0.2658333333333333,0.6844444444444444,0.2725,itemPrice
0.1766666666666666,0.3283333333333333,0.3233333333333333,0.3275,0.3244444444444444,0.3058333333333333,0.1788888888888888,0.3083333333333333,item
0.7011111111111111,0.3183333333333333,0.7644444444444445,0.315,0.7633333333333333,0.2933333333333333,0.6988888888888889,0.2975,itemPrice
0.1755555555555555,0.3575,0.3722222222222222,0.3558333333333333,0.37,0.3283333333333333,0.1766666666666666,0.3325,item
0.6911111111111111,0.345,0.7633333333333333,0.3416666666666667,0.7644444444444445,0.3158333333333333,0.6877777777777778,0.3225,itemPrice
0.1788888888888888,0.4933333333333333,0.4033333333333333,0.4866666666666667,0.4022222222222222,0.46,0.1766666666666666,0.4675,item
0.7011111111111111,0.4791666666666667,0.7733333333333333,0.4758333333333333,0.7722222222222223,0.4516666666666666,0.6911111111111111,0.4566666666666666,itemPrice
0.1822222222222222,0.6,0.4977777777777777,0.5908333333333333,0.4933333333333333,0.5666666666666667,0.1811111111111111,0.5733333333333334,item
0.7022222222222222,0.5891666666666666,0.7822222222222223,0.5858333333333333,0.78,0.5616666666666666,0.7,0.565,itemPrice
0.3133333333333333,0.8208333333333333,0.7766666666666666,0.82,0.7766666666666666,0.7925,0.3177777777777777,0.7966666666666666,total
0.31,0.3283333333333333,0.64,0.3391666666666666,0.6388888888888888,0.32,0.3122222222222222,0.3075,name
0.0788888888888888,0.5266666666666666,0.33,0.5333333333333333,0.3311111111111111,0.5083333333333333,0.0855555555555555,0.5041666666666667,item
0.7455555555555555,0.5408333333333334,0.8377777777777777,0.5425,0.8377777777777777,0.5183333333333333,0.7466666666666667,0.5175,itemPrice
0.08,0.5566666666666666,0.3877777777777778,0.5633333333333334,0.39,0.5408333333333334,0.0855555555555555,0.5316666666666666,item
0.7622222222222222,0.57,0.8422222222222222,0.5716666666666667,0.8422222222222222,0.5466666666666666,0.7588888888888888,0.545,itemPrice
0.0777777777777777,0.5883333333333334,0.4022222222222222,0.5925,0.4044444444444444,0.5691666666666667,0.08,0.565,item
0.7511111111111111,0.6,0.8433333333333334,0.6008333333333333,0.8455555555555555,0.575,0.7477777777777778,0.5758333333333333,itemPrice
0.0544444444444444,0.8916666666666667,0.8555555555555555,0.8833333333333333,0.8555555555555555,0.8608333333333333,0.0488888888888888,0.8608333333333333,total
0.3166666666666666,0.1716666666666666,0.6588888888888889,0.1691666666666666,0.6588888888888889,0.145,0.3166666666666666,0.1458333333333333,name
0.2244444444444444,0.4608333333333333,0.2711111111111111,0.4608333333333333,0.2733333333333333,0.4416666666666666,0.2233333333333333,0.4416666666666666,item
0.68,0.4608333333333333,0.73,0.4608333333333333,0.7288888888888889,0.4416666666666666,0.6811111111111111,0.4425,itemPrice
0.2233333333333333,0.4808333333333333,0.3333333333333333,0.4808333333333333,0.3322222222222222,0.4625,0.2255555555555555,0.4641666666666666,item
0.6655555555555556,0.4833333333333333,0.7288888888888889,0.4825,0.7288888888888889,0.4666666666666667,0.6666666666666666,0.4666666666666667,itemPrice
0.2244444444444444,0.5033333333333333,0.3322222222222222,0.5033333333333333,0.3333333333333333,0.4866666666666667,0.2244444444444444,0.4858333333333333,item
0.6788888888888889,0.505,0.73,0.505,0.7288888888888889,0.4875,0.6788888888888889,0.4866666666666667,itemPrice
0.2233333333333333,0.525,0.44,0.5266666666666666,0.4388888888888889,0.5083333333333333,0.2233333333333333,0.5075,item
0.6733333333333333,0.5266666666666666,0.73,0.5291666666666667,0.7288888888888889,0.51,0.6733333333333333,0.5091666666666667,itemPrice
0.2211111111111111,0.5483333333333333,0.3788888888888889,0.5491666666666667,0.3788888888888889,0.53,0.2211111111111111,0.5291666666666667,item
0.6677777777777778,0.55,0.73,0.55,0.73,0.5316666666666666,0.6677777777777778,0.5308333333333334,itemPrice
0.2155555555555555,0.8416666666666667,0.73,0.8483333333333334,0.7288888888888889,0.8275,0.2133333333333333,0.8216666666666667,total
0.3922222222222222,0.2741666666666666,0.6577777777777778,0.2741666666666666,0.6555555555555556,0.2525,0.3955555555555555,0.2533333333333333,name
0.2533333333333333,0.5208333333333334,0.3822222222222222,0.5208333333333334,0.3822222222222222,0.4983333333333333,0.2577777777777778,0.5,item
0.7444444444444445,0.51,0.8111111111111111,0.5091666666666667,0.8088888888888889,0.4891666666666667,0.7466666666666667,0.4891666666666667,itemPrice
0.3,0.5441666666666667,0.4488888888888889,0.5416666666666666,0.4477777777777778,0.5183333333333333,0.3011111111111111,0.5241666666666667,item
0.7333333333333333,0.5333333333333333,0.8077777777777778,0.5308333333333334,0.8077777777777778,0.5133333333333333,0.7322222222222222,0.515,itemPrice
0.2544444444444444,0.57,0.5133333333333333,0.565,0.5133333333333333,0.5425,0.2588888888888889,0.5516666666666666,item
0.7477777777777778,0.5566666666666666,0.8088888888888889,0.5575,0.8088888888888889,0.5341666666666667,0.7433333333333333,0.5375,itemPrice
0.2988888888888888,0.5941666666666666,0.4288888888888889,0.5925,0.4255555555555556,0.5725,0.3033333333333333,0.5758333333333333,item
0.7377777777777778,0.5825,0.8144444444444444,0.5791666666666667,0.8122222222222222,0.56,0.7366666666666667,0.5633333333333334,itemPrice
0.2555555555555555,0.6216666666666667,0.4,0.6175,0.3988888888888889,0.5958333333333333,0.2577777777777778,0.6008333333333333,item
0.7377777777777778,0.605,0.8155555555555556,0.6033333333333334,0.8155555555555556,0.5841666666666666,0.7388888888888889,0.5858333333333333,itemPrice
0.27,0.8016666666666666,0.8288888888888889,0.7741666666666667,0.8266666666666667,0.755,0.2666666666666666,0.7783333333333333,total
0.16,0.2866666666666667,0.7666666666666667,0.2916666666666667,0.7511111111111111,0.1891666666666666,0.1677777777777777,0.2416666666666666,name
0.1922222222222222,0.5,0.2588888888888889,0.5,0.26,0.4741666666666667,0.1944444444444444,0.4725,item
0.6433333333333333,0.4741666666666667,0.7133333333333334,0.4666666666666667,0.7111111111111111,0.4416666666666666,0.6433333333333333,0.4483333333333333,itemPrice
0.1922222222222222,0.5308333333333334,0.3888888888888889,0.5241666666666667,0.3877777777777778,0.4975,0.1922222222222222,0.5041666666666667,item
0.6377777777777778,0.5008333333333334,0.7177777777777777,0.495,0.7166666666666667,0.4691666666666667,0.6322222222222222,0.4791666666666667,itemPrice
0.2244444444444444,0.555,0.4377777777777777,0.5533333333333333,0.4355555555555555,0.5266666666666666,0.2233333333333333,0.5325,item
0.66,0.5316666666666666,0.7277777777777777,0.5266666666666666,0.7211111111111111,0.5025,0.6544444444444445,0.5075,itemPrice
0.2266666666666666,0.5875,0.3911111111111111,0.585,0.3877777777777778,0.5566666666666666,0.2188888888888888,0.5633333333333334,item
0.6477777777777778,0.5658333333333333,0.7288888888888889,0.56,0.7211111111111111,0.5341666666666667,0.6511111111111111,0.5375,itemPrice
0.1844444444444444,0.6183333333333333,0.4555555555555555,0.6141666666666666,0.45,0.5891666666666666,0.1877777777777777,0.5941666666666666,item
0.6466666666666666,0.5983333333333334,0.7311111111111112,0.5925,0.7277777777777777,0.5658333333333333,0.6433333333333333,0.5716666666666667,itemPrice
